568666	801+996	0	10970	1	367596at33208_13146_0:00043e|TRINITY_DN89438_c2_g1_i1|+|46|3.754e-07|1|801|1796|801[801]:1796[1796]:996[996]
568668	1126+678	0	4015	1	466616at33208_240206_0:000f2d|TRINITY_DN87575_c11_g1_i4|+|188|6.734e-50|1|1126|1803|1126[1126]:1803[1803]:678[678]
568668	33+1095	0	10002	1	466616at33208_7739_0:003237|TRINITY_DN87575_c11_g1_i4|+|306|2.026e-85|1|33|1127|33[33]:1127[1127]:1095[1095]
73403	933-348	0	16213	-1	547099at33208_7868_0:001652|TRINITY_DN76211_c3_g6_i3|-|37|0.0001922|1|586|933|933[933]:586[586]:348[348]
348725	4+705	0	28340	1	570717at33208_29031_0:0022cc|TRINITY_DN93530_c6_g1_i1|+|53|2.933e-09|1|4|708|4[4]:708[708]:705[705]
349043	61+708	0	30170	1	409186at33208_168631_0:0005c7|TRINITY_DN77169_c9_g1_i1|+|113|2.544e-27|1|61|768|61[61]:768[768]:708[708]
76912	1+351	0	2639	1	382000at33208_9103_0:000309|TRINITY_DN75940_c8_g3_i1|+|49|4.693e-08|1|1|351|1[1]:351[351]:351[351]
513580	674+798	0	28414	1	584373at33208_31234_0:00129f|TRINITY_DN83370_c10_g1_i3|+|43|3.004e-06|1|674|1471|674[674]:1471[1471]:798[798]
513581	2240-660	0	2638	-1	382000at33208_7955_0:0002a6|TRINITY_DN93731_c3_g2_i1|-|49|4.693e-08|1|1581|2240|2240[2240]:1581[1581]:660[660]
513581	3256-375	0	22964	-1	382000at33208_230844_0:002d5a|TRINITY_DN93731_c3_g2_i1|-|48|9.386e-08|1|2882|3256|3256[3256]:2882[2882]:375[375]
513584	2788+444	0	5019	1	380583at33208_6279_0:0022d9|TRINITY_DN89883_c1_g1_i8|+|49|4.693e-08|1|2788|3231|2788[2788]:3231[3231]:444[444]
513584	2500+723	0	24156	1	380583at33208_7739_0:00143a|TRINITY_DN89883_c1_g1_i8|+|63|2.864e-12|1|2500|3222|2500[2500]:3222[3222]:723[723]
294708	146-141	0	33195	-1	584373at33208_40932_0:005f6c|TRINITY_DN89723_c5_g1_i4|-|50|2.347e-08|1|6|146|146[146]:6[6]:141[141]
312032	89+273	0	11426	1	547099at33208_225164_0:005b50|TRINITY_DN78719_c8_g1_i1|+|51|1.173e-08|1|89|361|89[89]:361[361]:273[273]
568681	232+585	0	3832	1	382000at33208_64459_0:000ea6|TRINITY_DN71243_c0_g1_i1|+|97|1.667e-22|1|232|816|232[232]:816[816]:585[585]
385672	823-201	0	9038	-1	547099at33208_9361_0:0003bb|TRINITY_DN78468_c9_g2_i1|-|48|9.386e-08|1|623|823|823[823]:623[623]:201[201]
508655	256-255	0	811	-1	567809at33208_8355_0:002b6f|TRINITY_DN85820_c0_g1_i2|-|150|1.851e-38|2|2|256|256[256]:143[143]:114[114]|139[139]:2[2]:138[138]
238529	1746+564	0	34912	1	380583at33208_6183_0:00159c|TRINITY_DN77327_c10_g2_i3|+|48|9.386e-08|1|1746|2309|1746[1746]:2309[2309]:564[564]
238529	387+546	0	37372	1	435253at33208_121845_0:002a3f|TRINITY_DN77327_c10_g2_i3|+|43|3.004e-06|1|387|932|387[387]:932[932]:546[546]
366986	315+735	0	28414	1	584373at33208_31234_0:00129f|TRINITY_DN76879_c4_g1_i1|+|80|2.185e-17|1|315|1049|315[315]:1049[1049]:735[735]
552914	531-399	0	33605	-1	295556at33208_10224_0:004039|TRINITY_DN58553_c0_g2_i1|-|77|1.748e-16|1|133|531|531[531]:133[133]:399[399]
458722	1729-690	0	33263	-1	601650at33208_143302_0:00447c|TRINITY_DN84964_c12_g2_i3|-|141|9.477e-36|1|1040|1729|1729[1729]:1040[1040]:690[690]
458781	1381-738	0	2626	-1	380583at33208_43151_0:0025c1|TRINITY_DN92485_c10_g1_i1|-|77|1.748e-16|1|644|1381|1381[1381]:644[644]:738[738]
183433	5291-504	0	27437	-1	617667at33208_6832_0:001816|TRINITY_DN89618_c8_g1_i2|-|97|1.667e-22|1|4788|5291|5291[5291]:4788[4788]:504[504]
18356	592+852	0	15786	1	382000at33208_1155016_0:00017d|TRINITY_DN80899_c8_g1_i1|+|76|3.497e-16|1|592|1443|592[592]:1443[1443]:852[852]
114517	313+117	0	13854	1	552949at33208_45351_0:00454c|TRINITY_DN82806_c0_g1_i12|+|40|2.403e-05|1|313|429|313[313]:429[429]:117[117]
183736	1374-807	0	2407	-1	137383at33208_36300_0:000f27|TRINITY_DN76938_c8_g2_i4|-|265|4.456e-73|1|568|1374|1374[1374]:568[568]:807[807]
192706	0+210	0	14639	1	432050at33208_438503_0:0029c6|TRINITY_DN75947_c13_g1_i1|+|85|6.829e-19|1|0|209|0[0]:209[209]:210[210]
458746	1720-516	0	19824	-1	552764at33208_34638_0:001261|TRINITY_DN85872_c8_g1_i3|-|126|3.106e-31|1|1205|1720|1720[1720]:1205[1205]:516[516]
146873	2197-303	0	37794	-1	556510at33208_7227_0:001548|TRINITY_DN79513_c13_g1_i2|-|52|5.866e-09|1|1895|2197|2197[2197]:1895[1895]:303[303]
476967	1739-642	0	7411	-1	380583at33208_6412_0:0052ab|TRINITY_DN87686_c12_g1_i5|-|66|3.58e-13|1|1098|1739|1739[1739]:1098[1098]:642[642]
390622	80+330	0	11970	1	111730at33208_9258_0:002637|TRINITY_DN78597_c13_g2_i1|+|128|7.764e-32|1|80|409|80[80]:409[409]:330[330]
515861	62+438	0	37638	1	510174at33208_1629725_0:0006ba|TRINITY_DN125161_c0_g1_i1|+|227|1.225e-61|1|62|499|62[62]:499[499]:438[438]
440404	93+582	0	12646	1	552764at33208_118797_0:0047a5|TRINITY_DN74909_c15_g1_i1|+|119|3.975e-29|1|93|674|93[93]:674[674]:582[582]
440496	1369-189	0	10687	-1	616613at33208_30611_0:003ebb|TRINITY_DN80838_c14_g1_i5|-|38|9.611e-05|1|1181|1369|1369[1369]:1181[1181]:189[189]
183488	1406+615	0	36107	1	380583at33208_6198_0:00341c|TRINITY_DN88649_c7_g2_i2|+|39|4.806e-05|1|1406|2020|1406[1406]:2020[2020]:615[615]
531923	1297+129	0	5449	1	547099at33208_75366_0:00b05c|TRINITY_DN93745_c1_g1_i1|+|38|9.611e-05|1|1297|1425|1297[1297]:1425[1425]:129[129]
306158	265-264	0	9514	-1	622560at33208_6973_0:003c95|TRINITY_DN89742_c3_g3_i1|-|126|3.106e-31|2|2|265|265[265]:119[119]:147[147]|115[115]:2[2]:114[114]
422645	58+255	0	5902	1	616613at33208_13164_0:000e91|TRINITY_DN71819_c12_g2_i1|+|43|3.004e-06|1|58|312|58[58]:312[312]:255[255]
367020	611+756	0	3823	1	380583at33208_62625_0:0005f7|TRINITY_DN84255_c7_g1_i5|+|51|1.173e-08|1|611|1366|611[611]:1366[1366]:756[756]
367022	416-399	0	15784	-1	380583at33208_75366_0:009892|TRINITY_DN90394_c3_g1_i5|-|46|3.754e-07|1|18|416|416[416]:18[18]:399[399]
367802	742-387	0	16137	-1	517311at33208_7739_0:0047cc|TRINITY_DN88209_c6_g2_i1|-|186|2.694e-49|1|356|742|742[742]:356[356]:387[387]
458631	807+723	0	28414	1	584373at33208_31234_0:00129f|TRINITY_DN82423_c10_g3_i8|+|48|9.386e-08|1|807|1529|807[807]:1529[1529]:723[723]
458632	172+366	0	1429	1	380583at33208_29159_0:00489b|TRINITY_DN91196_c4_g1_i6|+|42|6.007e-06|1|172|537|172[172]:537[537]:366[366]
312553	496+255	0	16234	1	552764at33208_1218281_0:00214b|TRINITY_DN86874_c5_g1_i1|+|42|6.007e-06|1|496|750|496[496]:750[750]:255[255]
272722	4+222	0	28177	1	549156at33208_381198_0:001e24|TRINITY_DN86129_c5_g3_i1|+|80|2.185e-17|1|4|225|4[4]:225[225]:222[222]
129788	20+552	0	31263	1	315044at33208_70779_0:002bc6|TRINITY_DN78267_c12_g2_i1|+|35|0.0007689|1|20|571|20[20]:571[571]:552[552]
201900	605-216	0	32950	-1	547099at33208_34839_0:001902|TRINITY_DN80683_c11_g1_i2|-|37|0.0001922|1|390|605|605[605]:390[390]:216[216]
201901	86+561	0	4279	1	552764at33208_73337_0:001217|TRINITY_DN72438_c6_g2_i1|+|108|8.141e-26|1|86|646|86[86]:646[646]:561[561]
458906	751-564	0	14587	-1	380583at33208_6573_0:0014d2|TRINITY_DN80445_c11_g1_i4|-|49|4.693e-08|1|188|751|751[751]:188[188]:564[564]
477101	657+735	0	5017	1	380583at33208_294128_0:0041aa|TRINITY_DN73002_c10_g2_i3|+|47|1.877e-07|1|657|1391|657[657]:1391[1391]:735[735]
477106	190+606	0	5475	1	552764at33208_7370_0:001f20|TRINITY_DN87009_c11_g2_i2|+|50|2.347e-08|1|190|795|190[190]:795[795]:606[606]
477258	1056-513	0	28198	-1	552764at33208_7165_0:001ebb|TRINITY_DN76652_c12_g2_i1|-|63|2.864e-12|1|544|1056|1056[1056]:544[544]:513[513]
183463	2185+810	0	18173	1	380583at33208_34638_0:002c2d|TRINITY_DN76578_c9_g1_i6|+|74|1.399e-15|1|2185|2994|2185[2185]:2994[2994]:810[810]
183463	2701+279	0	34910	1	380583at33208_29159_0:0029bd|TRINITY_DN76578_c9_g1_i6|+|41|1.201e-05|1|2701|2979|2701[2701]:2979[2979]:279[279]
296473	497-126	0	4768	-1	643883at33208_29031_0:0021bf|TRINITY_DN82435_c14_g2_i1|-|72|5.595e-15|1|372|497|497[497]:372[372]:126[126]
440447	1137-327	0	24593	-1	549156at33208_9371_0:00126d|TRINITY_DN90471_c8_g1_i2|-|101|1.042e-23|1|811|1137|1137[1137]:811[811]:327[327]
440447	672-426	0	27850	-1	443518at33208_6087_0:003a1f|TRINITY_DN90471_c8_g1_i2|-|54|1.467e-09|1|247|672|672[672]:247[247]:426[426]
440623	237+414	0	32135	1	606795at33208_7200_0:00096d|TRINITY_DN73744_c10_g2_i4|+|110|2.035e-26|1|237|650|237[237]:650[650]:414[414]
201891	136+252	0	36449	1	510174at33208_7536_0:0000b9|TRINITY_DN90756_c15_g1_i1|+|81|1.093e-17|1|136|387|136[136]:387[387]:252[252]
330210	2513-345	0	23780	-1	608924at33208_39432_0:002d09|TRINITY_DN86922_c6_g2_i2|-|35|0.0007689|1|2169|2513|2513[2513]:2169[2169]:345[345]
330216	2287-957	0	19437	-1	432287at33208_7719_0:000ea1|TRINITY_DN92127_c5_g3_i3|-|44|1.502e-06|1|1331|2287|2287[2287]:1331[1331]:957[957]
330219	2872-342	0	7517	-1	443518at33208_37653_0:002ffa|TRINITY_DN89522_c6_g1_i1|-|57|1.833e-10|1|2531|2872|2872[2872]:2531[2531]:342[342]
434177	2+246	0	19915	1	560453at33208_1629725_0:000c7a|TRINITY_DN84040_c4_g1_i1|+|123|2.484e-30|1|2|247|2[2]:247[247]:246[246]
440865	233+243	0	24581	1	547099at33208_1629725_0:0007aa|TRINITY_DN79417_c10_g1_i1|+|40|2.403e-05|1|233|475|233[233]:475[475]:243[243]
534175	508-201	0	7626	-1	469367at33208_45351_0:00024b|TRINITY_DN93464_c1_g3_i1|-|85|6.829e-19|1|308|508|508[508]:308[308]:201[201]
18487	1250+690	0	16980	1	380583at33208_7536_0:00293c|TRINITY_DN88363_c11_g1_i3|+|78|8.741e-17|1|1250|1939|1250[1250]:1939[1939]:690[690]
458629	1282+1104	0	10970	1	367596at33208_13146_0:00043e|TRINITY_DN89873_c7_g1_i5|+|54|1.467e-09|1|1282|2385|1282[1282]:2385[2385]:1104[1104]
275143	64+615	0	31556	1	472352at33208_70779_0:0021c5|TRINITY_DN79845_c2_g1_i13|+|60|2.292e-11|1|64|678|64[64]:678[678]:615[615]
275145	208+573	0	11227	1	472352at33208_6526_0:00011a|TRINITY_DN88016_c0_g6_i1|+|49|4.693e-08|1|208|780|208[208]:780[780]:573[573]
389275	431-228	0	5142	-1	448196at33208_43151_0:00269f|TRINITY_DN78619_c0_g1_i17|-|134|1.213e-33|1|204|431|431[431]:204[204]:228[228]
458596	1033+486	0	13392	1	380583at33208_7493_0:002b84|TRINITY_DN86007_c3_g1_i6|+|35|0.0007689|1|1033|1518|1033[1033]:1518[1518]:486[486]
458599	1472+462	0	27439	1	619250at33208_103695_0:0012cb|TRINITY_DN86019_c8_g3_i2|+|38|9.611e-05|1|1472|1933|1472[1472]:1933[1933]:462[462]
91954	952+513	0	1415	1	376982at33208_34638_0:000e23|TRINITY_DN75497_c6_g3_i1|+|45|7.509e-07|1|952|1464|952[952]:1464[1464]:513[513]
532263	1+321	0	4166	1	510174at33208_9103_0:003504|TRINITY_DN82240_c9_g3_i2|+|62|5.729e-12|1|1|321|1[1]:321[321]:321[321]
293570	104+213	0	5142	1	448196at33208_43151_0:00269f|TRINITY_DN74816_c7_g1_i6|+|55|7.333e-10|1|104|316|104[104]:316[316]:213[213]
293816	734-486	0	5910	-1	617667at33208_72036_0:0013b5|TRINITY_DN79578_c9_g2_i3|-|40|2.403e-05|1|249|734|734[734]:249[249]:486[486]
147085	839-246	0	11428	-1	547099at33208_6412_0:00200f|TRINITY_DN81419_c9_g1_i1|-|51|1.173e-08|1|594|839|839[839]:594[594]:246[246]
548158	221-198	0	4367	-1	560453at33208_1218281_0:001f23|TRINITY_DN84040_c9_g1_i1|-|110|2.035e-26|2|24|221|221[221]:174[174]:48[48]|170[170]:24[24]:147[147]
523892	303-303	0	9887	-1	438133at33208_35525_0:001259|TRINITY_DN93701_c2_g1_i1|-|87|1.707e-19|1|1|303|303[303]:1[1]:303[303]
440617	1113-372	0	3054	-1	547099at33208_211228_0:001185|TRINITY_DN78228_c5_g1_i1|-|40|2.403e-05|1|742|1113|1113[1113]:742[742]:372[372]
476734	163-162	0	5142	-1	448196at33208_43151_0:00269f|TRINITY_DN86431_c1_g2_i1|-|103|2.605e-24|1|2|163|163[163]:2[2]:162[162]
477085	176+363	0	25807	1	552764at33208_7739_0:00633a|TRINITY_DN83192_c11_g2_i2|+|42|6.007e-06|1|176|538|176[176]:538[538]:363[363]
183454	2845-621	0	6633	-1	544849at33208_198806_0:0008be|TRINITY_DN92657_c11_g2_i10|-|70|2.238e-14|1|2225|2845|2845[2845]:2225[2225]:621[621]
473574	234-234	0	18752	-1	568022at33208_1218281_0:001dec|TRINITY_DN90308_c3_g1_i1|-|110|2.035e-26|1|1|234|234[234]:1[1]:234[234]
85100	38+243	0	29182	1	474144at33208_9668_0:002d07|TRINITY_DN90243_c2_g1_i1|+|55|7.333e-10|1|38|280|38[38]:280[280]:243[243]
157515	293-294	0	20037	-1	582341at33208_9407_0:003408|TRINITY_DN89982_c1_g1_i1|-|164|1.13e-42|2|0|293|293[293]:219[219]:75[75]|215[215]:0[0]:216[216]
526323	1+264	0	19616	1	478073at33208_1155016_0:002240|TRINITY_DN83743_c8_g2_i4|+|154|1.157e-39|1|1|264|1[1]:264[264]:264[264]
91721	1742-384	0	26360	-1	239597at33208_6945_0:002d1a|TRINITY_DN93101_c11_g1_i7|-|48|9.386e-08|1|1359|1742|1742[1742]:1359[1359]:384[384]
91726	4314-519	0	32070	-1	601650at33208_294128_0:003cd3|TRINITY_DN93641_c3_g1_i7|-|36|0.0003845|1|3796|4314|4314[4314]:3796[3796]:519[519]
91728	3177+474	0	11106	1	443518at33208_52283_0:001818|TRINITY_DN76723_c9_g1_i3|+|47|1.877e-07|1|3177|3650|3177[3177]:3650[3650]:474[474]
550283	314+1047	0	6863	1	581621at33208_85066_0:0018c7|TRINITY_DN92918_c0_g2_i1|+|152|4.628e-39|1|314|1360|314[314]:1360[1360]:1047[1047]
36792	2344-1186	0	32435	-1	311438at33208_211228_0:0021a9|TRINITY_DN93531_c8_g1_i6|-|182|4.31e-48|2|1159|2344|2344[2344]:1589[1589]:756[756]|1317[1314]:1159[1159]:159[156]
55352	1337-1336	0	7531	-1	448196at33208_113334_0:00052e|TRINITY_DN80007_c5_g1_i1|-|335|3.775e-94|2|2|1337|1337[1337]:825[825]:513[513]|37[37]:2[2]:36[36]
55358	1211-276	0	37794	-1	556510at33208_7227_0:001548|TRINITY_DN93536_c2_g1_i1|-|53|2.933e-09|1|936|1211|1211[1211]:936[936]:276[276]
585793	211-210	0	719	-1	556337at33208_932674_0:0001c3|TRINITY_DN70553_c2_g1_i1|-|123|2.484e-30|1|2|211|211[211]:2[2]:210[210]
36727	1870-543	0	27511	-1	111730at33208_30019_0:0005ac|TRINITY_DN90391_c7_g1_i12|-|36|0.0003845|1|1328|1870|1870[1870]:1328[1328]:543[543]
330491	1255-729	0	3128	-1	557292at33208_6183_0:0008b7|TRINITY_DN91778_c12_g1_i3|-|64|1.432e-12|1|527|1255|1255[1255]:527[527]:729[729]
238678	1694-864	0	21028	-1	552949at33208_294128_0:000ff9|TRINITY_DN72049_c9_g1_i5|-|149|3.702e-38|1|831|1694|1694[1694]:831[831]:864[864]
421887	3689-2643	0	24591	-1	549156at33208_6832_0:000719|TRINITY_DN80943_c11_g2_i5|-|207|1.284e-55|1|1047|3689|3689[3689]:1047[1047]:2643[2643]
165400	816+231	0	5129	1	443518at33208_8019_0:007312|TRINITY_DN80798_c12_g2_i2|+|53|2.933e-09|1|816|1046|816[816]:1046[1046]:231[231]
165407	398+207	0	32950	1	547099at33208_34839_0:001902|TRINITY_DN73894_c3_g1_i1|+|44|1.502e-06|1|398|604|398[398]:604[604]:207[207]
293489	2719-168	0	25819	-1	552949at33208_9798_0:003aa9|TRINITY_DN91014_c15_g1_i2|-|46|3.754e-07|1|2552|2719|2719[2719]:2552[2552]:168[168]
2054	111+255	0	8296	1	616613at33208_52283_0:000780|TRINITY_DN88639_c11_g1_i2|+|52|5.866e-09|1|111|365|111[111]:365[365]:255[255]
513571	1714+747	0	18910	1	595858at33208_6198_0:001c75|TRINITY_DN92321_c1_g2_i10|+|41|1.201e-05|1|1714|2460|1714[1714]:2460[2460]:747[747]
476952	2434+456	0	36079	1	367596at33208_156563_0:003610|TRINITY_DN85161_c7_g1_i3|+|42|6.007e-06|1|2434|2889|2434[2434]:2889[2889]:456[456]
110193	1520-714	0	5189	-1	465401at33208_32264_0:00268c|TRINITY_DN92825_c10_g2_i1|-|73|2.797e-15|1|807|1520|1520[1520]:807[807]:714[714]
300	561+330	0	35143	1	472352at33208_8208_0:0021c3|TRINITY_DN86274_c10_g1_i1|+|38|9.611e-05|1|561|890|561[561]:890[890]:330[330]
293677	816+666	0	37301	1	380583at33208_418985_0:000202|TRINITY_DN86640_c10_g1_i3|+|84|1.366e-18|1|816|1481|816[816]:1481[1481]:666[666]
18442	1169-603	0	1427	-1	380583at33208_108931_0:000149|TRINITY_DN92934_c7_g1_i5|-|52|5.866e-09|1|567|1169|1169[1169]:567[567]:603[603]
366933	2904-468	0	16137	-1	517311at33208_7739_0:0047cc|TRINITY_DN85712_c10_g3_i2|-|235|4.785e-64|1|2437|2904|2904[2904]:2437[2437]:468[468]
295570	574-570	0	27893	-1	458974at33208_40932_0:004b17|TRINITY_DN93679_c5_g3_i2|-|48|9.386e-08|1|5|574|574[574]:5[5]:570[570]
532117	146+393	0	13949	1	563359at33208_7918_0:0004bc|TRINITY_DN86662_c10_g1_i2|+|50|2.347e-08|1|146|538|146[146]:538[538]:393[393]
330324	38+372	0	33311	1	604943at33208_7159_0:00220f|TRINITY_DN90108_c0_g1_i2|+|62|5.729e-12|1|38|409|38[38]:409[409]:372[372]
92678	621-510	0	11431	-1	549156at33208_113334_0:0016e9|TRINITY_DN92728_c7_g1_i2|-|157|1.446e-40|1|112|621|621[621]:112[112]:510[510]
37	2575-138	0	3822	-1	380583at33208_438502_0:0037f3|TRINITY_DN79934_c8_g3_i2|-|37|0.0001922|1|2438|2575|2575[2575]:2438[2438]:138[138]
37	3713-486	0	16978	-1	380583at33208_50429_0:0004db|TRINITY_DN79934_c8_g3_i2|-|68|8.951e-14|1|3228|3713|3713[3713]:3228[3228]:486[486]
55116	1823+339	0	6140	1	311758at33208_57421_0:000e83|TRINITY_DN83422_c6_g1_i2|+|38|9.611e-05|1|1823|2161|1823[1823]:2161[2161]:339[339]
55116	125+2028	0	22886	1	311758at33208_7998_0:004963|TRINITY_DN83422_c6_g1_i2|+|136|3.033e-34|2|125|2152|125[125]:1219[1219]:1095[1095]|1463[1472]:2152[2152]:690[681]
275349	1173-738	0	2636	-1	382000at33208_6412_0:005108|TRINITY_DN85551_c9_g1_i1|-|94|1.334e-21|1|436|1173|1173[1173]:436[436]:738[738]
275397	1100+243	0	24581	1	547099at33208_1629725_0:0007aa|TRINITY_DN78494_c7_g2_i4|+|55|7.333e-10|1|1100|1342|1100[1100]:1342[1342]:243[243]
311940	1769-1662	0	28334	-1	568839at33208_6832_0:001697|TRINITY_DN83543_c5_g3_i1|-|119|3.975e-29|1|108|1769|1769[1769]:108[108]:1662[1662]
421995	626+543	0	36108	1	380583at33208_7200_0:0017c6|TRINITY_DN80614_c9_g1_i2|+|38|9.611e-05|1|626|1168|626[626]:1168[1168]:543[543]
476916	3739-804	0	3593	-1	111730at33208_411798_0:00107d|TRINITY_DN79169_c10_g1_i2|-|40|2.403e-05|1|2936|3739|3739[3739]:2936[2936]:804[804]
165222	1670+654	0	9860	1	432287at33208_1155016_0:000784|TRINITY_DN80485_c5_g1_i2|+|35|0.0007689|1|1670|2323|1670[1670]:2323[2323]:654[654]
466136	76+279	0	9436	1	612760at33208_321398_0:0011c6|TRINITY_DN67730_c0_g3_i1|+|36|0.0003845|1|76|354|76[76]:354[354]:279[279]
11842	266-228	0	5142	-1	448196at33208_43151_0:00269f|TRINITY_DN86431_c0_g3_i1|-|154|1.157e-39|2|39|266|266[266]:216[216]:51[51]|212[212]:39[39]:174[174]
431288	318-306	0	18647	-1	555390at33208_294128_0:004736|TRINITY_DN92491_c3_g3_i2|-|176|2.758e-46|1|13|318|318[318]:13[13]:306[306]
146793	3461-894	0	21993	-1	472352at33208_7998_0:004460|TRINITY_DN89393_c3_g3_i4|-|61|1.146e-11|1|2568|3461|3461[3461]:2568[2568]:894[894]
414249	294-180	0	32950	-1	547099at33208_34839_0:001902|TRINITY_DN76980_c14_g1_i1|-|35|0.0007689|1|115|294|294[294]:115[115]:180[180]
348534	3652-342	0	13818	-1	547099at33208_259920_0:001eb4|TRINITY_DN91970_c11_g1_i1|-|45|7.509e-07|1|3311|3652|3652[3652]:3311[3311]:342[342]
348534	1465-417	0	22195	-1	549156at33208_125878_0:00430d|TRINITY_DN91970_c11_g1_i1|-|59|4.583e-11|1|1049|1465|1465[1465]:1049[1049]:417[417]
314033	559-558	0	26631	-1	438133at33208_378494_0:0015ce|TRINITY_DN93701_c4_g3_i1|-|288|5.312e-80|1|2|559|559[559]:2[2]:558[558]
124531	4+225	0	27243	1	587688at33208_100784_0:00220e|TRINITY_DN93714_c3_g1_i2|+|52|5.866e-09|1|4|228|4[4]:228[228]:225[225]
310357	1+213	0	18682	1	557596at33208_246812_0:002bd7|TRINITY_DN90245_c1_g1_i1|+|91|1.067e-20|1|1|213|1[1]:213[213]:213[213]
532725	784-785	0	2336	-1	622560at33208_34839_0:0019f3|TRINITY_DN81554_c2_g3_i1|-|81|1.093e-17|2|0|784|784[784]:743[743]:42[42]|119[107]:0[0]:120[108]
73472	1866-771	0	28414	-1	584373at33208_31234_0:00129f|TRINITY_DN82660_c9_g1_i4|-|95|6.669e-22|1|1096|1866|1866[1866]:1096[1096]:771[771]
330652	772-336	0	20994	-1	547099at33208_29053_0:000516|TRINITY_DN81038_c3_g2_i5|-|46|3.754e-07|1|437|772|772[772]:437[437]:336[336]
128544	36+1971	0	19423	1	432050at33208_48709_0:001ef8|TRINITY_DN88673_c2_g1_i2|+|366|1.758e-103|2|36|2006|36[36]:1238[1238]:1203[1203]|1470[1479]:2006[2006]:537[528]
128617	894-852	0	233	-1	380583at33208_29159_0:003170|TRINITY_DN88572_c7_g1_i6|-|55|7.333e-10|1|43|894|894[894]:43[43]:852[852]
201782	1024+459	0	3081	1	552764at33208_42026_0:00090a|TRINITY_DN92176_c10_g1_i4|+|104|1.303e-24|1|1024|1482|1024[1024]:1482[1482]:459[459]
201788	4477-576	0	246	-1	382000at33208_7918_0:00359c|TRINITY_DN88999_c6_g1_i4|-|103|2.605e-24|1|3902|4477|4477[4477]:3902[3902]:576[576]
201788	4183-723	0	36117	-1	382000at33208_72036_0:002b0f|TRINITY_DN88999_c6_g1_i4|-|114|1.272e-27|1|3461|4183|4183[4183]:3461[3461]:723[723]
389387	174+282	0	4060	1	474144at33208_29159_0:006197|TRINITY_DN132408_c1_g2_i1|+|87|1.707e-19|1|174|455|174[174]:455[455]:282[282]
568591	636+639	0	19380	1	382000at33208_6945_0:002dfb|TRINITY_DN92834_c4_g1_i6|+|124|1.242e-30|1|636|1274|636[636]:1274[1274]:639[639]
568591	1044+231	0	22969	1	382000at33208_75366_0:0089e7|TRINITY_DN92834_c4_g1_i6|+|53|2.933e-09|1|1044|1274|1044[1044]:1274[1274]:231[231]
403678	1532-186	0	24581	-1	547099at33208_1629725_0:0007aa|TRINITY_DN90478_c3_g3_i2|-|43|3.004e-06|1|1347|1532|1532[1532]:1347[1347]:186[186]
403781	1434-756	0	2331	-1	619250at33208_7425_0:0023d3|TRINITY_DN72180_c14_g2_i1|-|129|3.882e-32|1|679|1434|1434[1434]:679[679]:756[756]
293871	1095-315	0	15383	-1	606048at33208_438503_0:000a71|TRINITY_DN87032_c8_g1_i3|-|143|2.369e-36|1|781|1095|1095[1095]:781[781]:315[315]
293875	1028-678	0	17527	-1	560453at33208_67767_0:00205f|TRINITY_DN91710_c12_g2_i2|-|106|3.256e-25|1|351|1028|1028[1028]:351[351]:678[678]
293527	522+153	0	13854	1	552949at33208_45351_0:00454c|TRINITY_DN86645_c2_g6_i1|+|54|1.467e-09|1|522|674|522[522]:674[674]:153[153]
91716	3866+492	0	28587	1	612825at33208_59538_0:003ca5|TRINITY_DN88422_c4_g1_i1|+|66|3.58e-13|1|3866|4357|3866[3866]:4357[4357]:492[492]
256804	4801-183	0	24583	-1	547099at33208_50429_0:005f1c|TRINITY_DN75338_c5_g5_i4|-|63|2.864e-12|1|4619|4801|4801[4801]:4619[4619]:183[183]
256807	2919+213	0	24581	1	547099at33208_1629725_0:0007aa|TRINITY_DN85178_c13_g1_i10|+|45|7.509e-07|1|2919|3131|2919[2919]:3131[3131]:213[213]
458753	388-321	0	28587	-1	612825at33208_59538_0:003ca5|TRINITY_DN91848_c14_g1_i10|-|83|2.732e-18|1|68|388|388[388]:68[68]:321[321]
247	1200+372	0	30441	1	502429at33208_29159_0:003868|TRINITY_DN79695_c15_g1_i3|+|45|7.509e-07|1|1200|1571|1200[1200]:1571[1571]:372[372]
531942	3779-1319	0	21740	-1	367596at33208_6526_0:002490|TRINITY_DN87607_c8_g3_i3|-|117|1.59e-28|2|2461|3779|3779[3779]:3027[3027]:753[753]|2619[2619]:2461[2461]:159[159]
183512	2123+228	0	11426	1	547099at33208_225164_0:005b50|TRINITY_DN79693_c9_g3_i3|+|47|1.877e-07|1|2123|2350|2123[2123]:2350[2350]:228[228]
183512	1157+285	0	24581	1	547099at33208_1629725_0:0007aa|TRINITY_DN79693_c9_g3_i3|+|53|2.933e-09|1|1157|1441|1157[1157]:1441[1441]:285[285]
73380	707+198	0	13854	1	552949at33208_45351_0:00454c|TRINITY_DN92360_c0_g1_i9|+|52|5.866e-09|1|707|904|707[707]:904[904]:198[198]
73388	120+1725	0	7318	1	302921at33208_6973_0:00699e|TRINITY_DN86336_c16_g2_i2|+|158|7.231e-41|2|120|1844|120[120]:1445[1445]:1326[1326]|1617[1632]:1844[1844]:228[213]
165246	309+717	0	14585	1	380583at33208_32264_0:0026c4|TRINITY_DN92335_c1_g2_i6|+|49|4.693e-08|1|309|1025|309[309]:1025[1025]:717[717]
