495511	1476-390	0	30814	-1	30156at6656_126957_0:00390f|TRINITY_DN80778_c9_g3_i1|-|86|1.875e-18|1|1087|1476|1476[1476]:1087[1087]:390[390]
131690	104+393	0	31485	1	54527at6656_13249_0:002cd0|TRINITY_DN76475_c5_g1_i2|+|255|2.506e-69|1|104|496|104[104]:496[496]:393[393]
166084	449-366	0	6721	-1	153693at6656_407821_0:005025|TRINITY_DN86486_c15_g3_i1|-|114|6.985e-27|1|84|449|449[449]:84[84]:366[366]
418260	100+138	0	16060	1	150765at6656_88015_0:000eaf|TRINITY_DN90134_c4_g1_i1|+|82|3e-17|1|100|237|100[100]:237[237]:138[138]
91864	2169-1209	0	79534	-1	85680at6656_136037_0:001cfe|TRINITY_DN73294_c16_g1_i3|-|466|7.614e-133|1|961|2169|2169[2169]:961[961]:1209[1209]
91869	2232-1935	0	121522	-1	72857at6656_294128_0:00120d|TRINITY_DN87790_c10_g1_i2|-|810|2.125e-236|1|298|2232|2232[2232]:298[298]:1935[1935]
92050	1131-660	0	52165	-1	109444at6656_132113_0:00109a|TRINITY_DN89609_c14_g4_i1|-|190|9.245e-50|1|472|1131|1131[1131]:472[472]:660[660]
1	8619-2498	0	97920	-1	71110at6656_72036_0:001e5b|TRINITY_DN85634_c10_g1_i16|-|921|8.184e-270|2|6122|8619|8619[8619]:7798[7798]:822[822]|7540[7540]:6122[6122]:1419[1419]
2	3675+1086	0	41908	1	87089at6656_123851_0:002c53|TRINITY_DN90548_c9_g1_i8|+|117|8.731e-28|1|3675|4760|3675[3675]:4760[4760]:1086[1086]
2	284+1122	0	121957	1	87089at6656_597456_0:001c75|TRINITY_DN90548_c9_g1_i8|+|154|6.353e-39|1|284|1405|284[284]:1405[1405]:1122[1122]
4	2216+1197	0	47304	1	10573at6656_1218281_0:002561|TRINITY_DN93411_c3_g3_i8|+|139|2.082e-34|1|2216|3412|2216[2216]:3412[3412]:1197[1197]
7	397+300	0	38979	1	135123at6656_7227_0:001548|TRINITY_DN86252_c10_g1_i1|+|54|8.053e-09|1|397|696|397[397]:696[696]:300[300]
9	3469+687	0	83912	1	75704at6656_418985_0:000247|TRINITY_DN89550_c8_g1_i4|+|86|1.875e-18|1|3469|4155|3469[3469]:4155[4155]:687[687]
422119	1537-192	0	35586	-1	31196at6656_407821_0:0026f5|TRINITY_DN82339_c12_g1_i8|-|42|3.299e-05|1|1346|1537|1537[1537]:1346[1346]:192[192]
422119	1031-276	0	137269	-1	118807at6656_7536_0:0003d0|TRINITY_DN82339_c12_g1_i8|-|44|8.247e-06|1|756|1031|1031[1031]:756[756]:276[276]
165218	1550+675	0	24291	1	119438at6656_133901_0:000aec|TRINITY_DN77455_c17_g1_i8|+|168|3.878e-43|1|1550|2224|1550[1550]:2224[2224]:675[675]
165219	2352-1333	0	146580	-1	116401at6656_139723_0:000079|TRINITY_DN87408_c0_g1_i1|-|346|1.012e-96|2|1020|2352|2352[2352]:2017[2017]:336[336]|1748[1748]:1020[1020]:729[729]
165357	1372-927	0	18491	-1	90600at6656_6850_0:0015c8|TRINITY_DN90955_c4_g3_i1|-|233|1.051e-62|1|446|1372|1372[1372]:446[446]:927[927]
165358	142+216	0	111988	1	69238at6656_7539_0:0035d4|TRINITY_DN86118_c5_g4_i1|+|48|5.154e-07|1|142|357|142[142]:357[357]:216[216]
165520	85+294	0	31694	1	60682at6656_6973_0:006475|TRINITY_DN76249_c11_g1_i2|+|42|3.299e-05|1|85|378|85[85]:378[378]:294[294]
218872	1+189	0	5320	1	116117at6656_104452_0:00158e|TRINITY_DN90692_c1_g3_i1|+|72|3.072e-14|1|1|189|1[1]:189[189]:189[189]
330762	72+825	0	102235	1	58012at6656_6973_0:004d60|TRINITY_DN85373_c7_g1_i1|+|156|1.588e-39|1|72|896|72[72]:896[896]:825[825]
331011	140+543	0	14934	1	121558at6656_133901_0:00147f|TRINITY_DN87212_c12_g1_i1|+|169|1.939e-43|1|140|682|140[140]:682[682]:543[543]
513792	1363-942	0	120229	-1	28325at6656_143948_0:0008f3|TRINITY_DN92124_c12_g1_i9|-|164|6.204e-42|1|422|1363|1363[1363]:422[422]:942[942]
513793	1024+267	0	71906	1	134776at6656_108931_0:003cf7|TRINITY_DN92324_c7_g2_i2|+|65|3.932e-12|1|1024|1290|1024[1024]:1290[1290]:267[267]
513951	317+669	0	74493	1	75704at6656_28588_0:000968|TRINITY_DN75029_c4_g2_i2|+|66|1.966e-12|1|317|985|317[317]:985[985]:669[669]
513957	1123-378	0	104345	-1	119438at6656_88015_0:00263d|TRINITY_DN89133_c14_g2_i1|-|83|1.5e-17|1|746|1123|1123[1123]:746[746]:378[378]
513959	568-561	0	38418	-1	119438at6656_133901_0:002ce2|TRINITY_DN80575_c0_g1_i1|-|93|1.465e-20|1|8|568|568[568]:8[8]:561[561]
165184	518+1525	0	23456	1	97865at6656_7395_0:0011bf|TRINITY_DN76600_c14_g1_i9|+|570|3.754e-164|2|518|2042|518[518]:1294[1294]:777[777]|1683[1689]:2042[2042]:360[354]
165188	2197-798	0	74032	-1	59393at6656_680683_0:0018e4|TRINITY_DN90211_c11_g6_i5|-|130|1.066e-31|1|1400|2197|2197[2197]:1400[1400]:798[798]
18393	10+1386	0	97574	1	59393at6656_294128_0:0042ed|TRINITY_DN92547_c5_g1_i1|+|578|1.466e-166|1|10|1395|10[10]:1395[1395]:1386[1386]
18399	182+438	0	100331	1	137609at6656_28612_0:00479c|TRINITY_DN90889_c10_g1_i13|+|72|3.072e-14|1|182|619|182[182]:619[619]:438[438]
495492	0+903	0	61965	1	119438at6656_438502_0:003282|TRINITY_DN71073_c0_g1_i1|+|186|1.479e-48|1|0|902|0[0]:902[902]:903[903]
495499	451-411	0	66769	-1	123320at6656_108931_0:004101|TRINITY_DN90546_c6_g1_i4|-|88|4.688e-19|1|41|451|451[451]:41[41]:411[411]
440376	57+1770	0	94278	1	102714at6656_6850_0:0040c8|TRINITY_DN75433_c12_g1_i2|+|462|1.218e-131|1|57|1826|57[57]:1826[1826]:1770[1770]
440470	658-261	0	60536	-1	80693at6656_1218281_0:0015f5|TRINITY_DN85749_c14_g1_i4|-|40|0.0001319|1|398|658|658[658]:398[398]:261[261]
440474	236+885	0	85223	1	112556at6656_294128_0:001535|TRINITY_DN92437_c14_g1_i3|+|305|2.226e-84|1|236|1120|236[236]:1120[1120]:885[885]
440475	193+942	0	29000	1	119438at6656_133901_0:001bf7|TRINITY_DN92713_c4_g2_i1|+|102|2.861e-23|1|193|1134|193[193]:1134[1134]:942[942]
275397	1094+198	0	1461	1	137711at6656_7160_0:003f5c|TRINITY_DN78494_c7_g2_i4|+|47|1.031e-06|1|1094|1291|1094[1094]:1291[1291]:198[198]
275576	169+624	0	6522	1	147980at6656_133901_0:00107d|TRINITY_DN85176_c12_g1_i2|+|181|4.733e-47|1|169|792|169[169]:792[792]:624[624]
76103	427-375	0	81990	-1	151102at6656_7536_0:00448f|TRINITY_DN56986_c0_g1_i1|-|95|3.662e-21|1|53|427|427[427]:53[53]:375[375]
495957	203+540	0	10718	1	135075at6656_93721_0:006fa0|TRINITY_DN78982_c13_g1_i1|+|69|2.458e-13|1|203|742|203[203]:742[742]:540[540]
275282	186+432	0	48888	1	147657at6656_218467_0:003bcc|TRINITY_DN82097_c12_g2_i1|+|46|2.062e-06|1|186|617|186[186]:617[617]:432[432]
275283	632+693	0	26188	1	31634at6656_56086_0:00380c|TRINITY_DN87530_c12_g2_i2|+|143|1.301e-35|1|632|1324|632[632]:1324[1324]:693[693]
275285	232+441	0	142741	1	138401at6656_294128_0:000c97|TRINITY_DN87946_c3_g1_i1|+|189|1.849e-49|1|232|672|232[232]:672[672]:441[441]
275289	1266+363	0	150227	1	87527at6656_1155016_0:000bd3|TRINITY_DN72727_c13_g1_i14|+|38|0.0005278|1|1266|1628|1266[1266]:1628[1628]:363[363]
201891	136+252	0	4184	1	85509at6656_7536_0:0000b9|TRINITY_DN90756_c15_g1_i1|+|81|6e-17|1|136|387|136[136]:387[387]:252[252]
201899	1637+378	0	101041	1	162147at6656_7536_0:0011fa|TRINITY_DN93490_c1_g2_i6|+|72|3.072e-14|1|1637|2014|1637[1637]:2014[2014]:378[378]
202081	420+411	0	113757	1	119438at6656_197043_0:005d80|TRINITY_DN75975_c15_g4_i1|+|52|3.221e-08|1|420|830|420[420]:830[830]:411[411]
202084	79+459	0	57872	1	135834at6656_133901_0:003788|TRINITY_DN71795_c13_g2_i2|+|292|1.823e-80|1|79|537|79[79]:537[537]:459[459]
183524	821+1566	0	87183	1	23429at6656_1629725_0:001547|TRINITY_DN81604_c10_g1_i5|+|83|1.5e-17|1|821|2386|821[821]:2386[2386]:1566[1566]
183526	1378-1059	0	5860	-1	131495at6656_136037_0:0024bd|TRINITY_DN73025_c0_g1_i5|-|335|2.073e-93|2|320|1378|1378[1378]:1223[1223]:156[156]|880[877]:320[320]:561[558]
183527	661-447	0	96635	-1	24573at6656_121845_0:002c97|TRINITY_DN92050_c13_g1_i6|-|45|4.123e-06|1|215|661|661[661]:215[215]:447[447]
531960	1221+1587	0	80496	1	111851at6656_294128_0:003d58|TRINITY_DN89646_c5_g1_i4|+|402|1.405e-113|1|1221|2807|1221[1221]:2807[2807]:1587[1587]
531963	1832+1479	0	26332	1	38303at6656_218467_0:000726|TRINITY_DN73812_c0_g1_i5|+|252|2.005e-68|1|1832|3310|1832[1832]:3310[3310]:1479[1479]
531964	3527-378	0	1975	-1	152109at6656_166361_0:000a9f|TRINITY_DN87106_c4_g2_i1|-|218|3.444e-58|1|3150|3527|3527[3527]:3150[3150]:378[378]
531968	1842+534	0	24291	1	119438at6656_133901_0:000aec|TRINITY_DN82795_c7_g5_i6|+|85|3.75e-18|1|1842|2375|1842[1842]:2375[2375]:534[534]
158938	247-246	0	119481	-1	146102at6656_294128_0:00180b|TRINITY_DN92888_c2_g1_i1|-|124|6.821e-30|1|2|247|247[247]:2[2]:246[246]
18566	431+468	0	61732	1	113817at6656_45779_0:00392d|TRINITY_DN85566_c12_g3_i1|+|78|4.8e-16|1|431|898|431[431]:898[898]:468[468]
18640	1324-465	0	109528	-1	133362at6656_294128_0:003956|TRINITY_DN78878_c7_g2_i2|-|297|5.698e-82|1|860|1324|1324[1324]:860[860]:465[465]
146800	260+2594	0	2335	1	20267at6656_35525_0:001778|TRINITY_DN91361_c6_g1_i9|+|780|2.281e-227|2|260|2853|260[260]:2359[2359]:2100[2100]|2470[2470]:2853[2853]:384[384]
146801	1300+189	0	132588	1	119438at6656_1218281_0:0031f4|TRINITY_DN83631_c11_g1_i4|+|47|1.031e-06|1|1300|1488|1300[1300]:1488[1488]:189[189]
146803	2811+315	0	148939	1	44389at6656_29031_0:002465|TRINITY_DN88551_c8_g1_i3|+|83|1.5e-17|1|2811|3125|2811[2811]:3125[3125]:315[315]
275141	5671-453	0	52652	-1	123631at6656_438503_0:001c72|TRINITY_DN88327_c12_g1_i3|-|58|5.033e-10|1|5219|5671|5671[5671]:5219[5219]:453[453]
275143	3151+1227	0	61965	1	119438at6656_438502_0:003282|TRINITY_DN79845_c2_g1_i13|+|126|1.705e-30|1|3151|4377|3151[3151]:4377[4377]:1227[1227]
275143	190+804	0	131261	1	83755at6656_158441_0:0021ca|TRINITY_DN79845_c2_g1_i13|+|72|3.072e-14|1|190|993|190[190]:993[993]:804[804]
275144	1835+1689	0	54265	1	2473at6656_7536_0:002dc3|TRINITY_DN93067_c6_g2_i2|+|279|1.494e-76|2|1835|3523|1835[1835]:2845[2845]:1011[1011]|3068[3068]:3523[3523]:456[456]
275145	100+3534	0	12024	1	30962at6656_294128_0:002811|TRINITY_DN88016_c0_g6_i1|+|846|3.092e-247|1|100|3633|100[100]:3633[3633]:3534[3534]
275148	4804-315	0	1761	-1	146087at6656_6669_0:002a76|TRINITY_DN91120_c6_g2_i3|-|76|1.92e-15|1|4490|4804|4804[4804]:4490[4490]:315[315]
275148	3404-1815	0	61582	-1	109325at6656_7394_0:0024f6|TRINITY_DN91120_c6_g2_i3|-|273|9.559e-75|1|1590|3404|3404[3404]:1590[1590]:1815[1815]
495390	1700-219	0	133302	-1	137711at6656_441921_0:0017da|TRINITY_DN72130_c16_g1_i1|-|49|2.577e-07|1|1482|1700|1700[1700]:1482[1482]:219[219]
495478	207+1059	0	61965	1	119438at6656_438502_0:003282|TRINITY_DN78622_c13_g5_i2|+|98|4.578e-22|1|207|1265|207[207]:1265[1265]:1059[1059]
422020	699+498	0	19034	1	105099at6656_74869_0:002849|TRINITY_DN81320_c7_g1_i2|+|50|1.289e-07|1|699|1196|699[699]:1196[1196]:498[498]
422028	1676-1221	0	61965	-1	119438at6656_438502_0:003282|TRINITY_DN89709_c10_g3_i1|-|136|1.665e-33|1|456|1676|1676[1676]:456[456]:1221[1221]
422172	1381-723	0	8890	-1	85509at6656_294128_0:0003e3|TRINITY_DN77137_c14_g3_i2|-|187|7.396e-49|1|659|1381|1381[1381]:659[659]:723[723]
298098	5+417	0	74039	1	59681at6656_112268_0:002522|TRINITY_DN77833_c3_g1_i6|+|268|3.059e-73|1|5|421|5[5]:421[421]:417[417]
220130	95+3656	0	29956	1	14447at6656_114398_0:0044f9|TRINITY_DN82246_c11_g1_i4|+|835|6.332e-244|2|95|3750|95[95]:3544[3544]:3450[3450]|3670[3676]:3750[3750]:81[75]
220131	2+1353	0	68269	1	20936at6656_121225_0:000da0|TRINITY_DN92364_c5_g1_i5|+|308|2.782e-85|1|2|1354|2[2]:1354[1354]:1353[1353]
220132	664+318	0	29107	1	123631at6656_418985_0:003021|TRINITY_DN93137_c4_g1_i9|+|59|2.517e-10|1|664|981|664[664]:981[981]:318[318]
220137	2000+660	0	123456	1	128216at6656_438502_0:001e59|TRINITY_DN85888_c6_g3_i1|+|117|8.731e-28|1|2000|2659|2000[2000]:2659[2659]:660[660]
458710	59+1071	0	14460	1	108693at6656_294128_0:00110b|TRINITY_DN83124_c3_g2_i1|+|354|3.953e-99|1|59|1129|59[59]:1129[1129]:1071[1071]
458712	103+1598	0	18907	1	101727at6656_72036_0:000e3f|TRINITY_DN82105_c10_g2_i3|+|399|1.124e-112|2|103|1700|103[103]:1143[1143]:1041[1041]|1368[1368]:1700[1700]:333[333]
458717	470+264	0	147919	1	151436at6656_294128_0:001340|TRINITY_DN86423_c9_g3_i3|+|116|1.746e-27|1|470|733|470[470]:733[733]:264[264]
458835	72+1263	0	102058	1	52210at6656_211228_0:002b48|TRINITY_DN82894_c13_g1_i1|+|554|2.46e-159|1|72|1334|72[72]:1334[1334]:1263[1263]
128808	1038-705	0	28322	-1	101727at6656_2015173_0:0018b5|TRINITY_DN74024_c11_g1_i1|-|369|1.206e-103|1|334|1038|1038[1038]:334[334]:705[705]
91883	1707-1479	0	60239	-1	70663at6656_6850_0:00193f|TRINITY_DN90171_c0_g1_i6|-|601|1.748e-173|1|229|1707|1707[1707]:229[229]:1479[1479]
55206	1961-1458	0	101878	-1	44953at6656_378494_0:0043d4|TRINITY_DN80473_c9_g2_i2|-|618|1.334e-178|1|504|1961|1961[1961]:504[504]:1458[1458]
568835	1333-348	0	33817	-1	123631at6656_6973_0:0062f9|TRINITY_DN79212_c8_g1_i7|-|45|4.123e-06|1|986|1333|1333[1333]:986[986]:348[348]
569084	708-489	0	72639	-1	153312at6656_51655_0:002500|TRINITY_DN86691_c12_g1_i3|-|110|1.118e-25|1|220|708|708[708]:220[220]:489[489]
183644	367+609	0	127502	1	109444at6656_48709_0:001f1b|TRINITY_DN88378_c10_g2_i1|+|188|3.698e-49|1|367|975|367[367]:975[975]:609[609]
183749	257+888	0	115593	1	30512at6656_52612_0:001a4b|TRINITY_DN89492_c9_g3_i2|+|374|3.77e-105|1|257|1144|257[257]:1144[1144]:888[888]
440385	392+855	0	104769	1	131720at6656_294128_0:0016eb|TRINITY_DN71391_c11_g1_i1|+|325|2.122e-90|1|392|1246|392[392]:1246[1246]:855[855]
440388	141+1188	0	28058	1	94304at6656_294128_0:00042e|TRINITY_DN78957_c13_g2_i2|+|565|1.201e-162|1|141|1328|141[141]:1328[1328]:1188[1188]
348624	1903-987	0	17861	-1	71018at6656_2015173_0:001990|TRINITY_DN79895_c5_g1_i1|-|130|1.066e-31|1|917|1903|1903[1903]:917[917]:987[987]
348626	109+570	0	104062	1	112645at6656_294128_0:001007|TRINITY_DN80461_c7_g1_i2|+|189|1.849e-49|1|109|678|109[109]:678[678]:570[570]
348628	1319+234	0	119052	1	135391at6656_315563_0:0006fc|TRINITY_DN87484_c4_g2_i5|+|38|0.0005278|1|1319|1552|1319[1319]:1552[1552]:234[234]
348971	104+672	0	70363	1	92777at6656_1218281_0:002dea|TRINITY_DN72123_c10_g2_i1|+|251|4.009e-68|1|104|775|104[104]:775[775]:672[672]
36841	2275-1767	0	59590	-1	47967at6656_294128_0:000ce6|TRINITY_DN82486_c11_g1_i4|-|871|9.214e-255|1|509|2275|2275[2275]:509[509]:1767[1767]
36849	1643-477	0	103096	-1	86488at6656_1629725_0:001166|TRINITY_DN72494_c7_g1_i6|-|78|4.8e-16|1|1167|1643|1643[1643]:1167[1167]:477[477]
37048	1+777	0	147340	1	135975at6656_69820_0:00038c|TRINITY_DN77384_c10_g3_i1|+|190|9.245e-50|1|1|777|1[1]:777[777]:777[777]
440228	116+4033	0	21234	1	22468at6656_294128_0:000d84|TRINITY_DN82556_c9_g1_i14|+|1965|0|3|116|4148|116[116]:1165[1165]:1050[1050]|1412[1412]:3469[3469]:2058[2058]|3645[3645]:4148[4148]:504[504]
440229	1097-606	0	103576	-1	99377at6656_441921_0:00126f|TRINITY_DN74564_c1_g1_i3|-|327|5.306e-91|1|492|1097|1097[1097]:492[492]:606[606]
348700	15+1407	0	34379	1	137050at6656_6832_0:001f67|TRINITY_DN90956_c11_g4_i3|+|169|1.939e-43|1|15|1421|15[15]:1421[1421]:1407[1407]
348821	1313-699	0	13277	-1	75704at6656_34740_0:00324b|TRINITY_DN80771_c13_g4_i5|-|102|2.861e-23|1|615|1313|1313[1313]:615[615]:699[699]
348822	256+621	0	81829	1	146600at6656_6850_0:0039de|TRINITY_DN84031_c10_g1_i1|+|224|5.381e-60|1|256|876|256[256]:876[876]:621[621]
366985	1809+402	0	147325	1	135764at6656_438503_0:0001c1|TRINITY_DN89023_c9_g2_i6|+|74|7.68e-15|1|1809|2210|1809[1809]:2210[2210]:402[402]
366986	297+789	0	8299	1	66366at6656_218467_0:004751|TRINITY_DN76879_c4_g1_i1|+|145|3.253e-36|1|297|1085|297[297]:1085[1085]:789[789]
366988	157+1566	0	97019	1	40092at6656_438503_0:00233c|TRINITY_DN93489_c11_g1_i7|+|569|7.508e-164|1|157|1722|157[157]:1722[1722]:1566[1566]
448	132+777	0	112769	1	93408at6656_121845_0:0037a4|TRINITY_DN84405_c12_g1_i4|+|456|7.797e-130|1|132|908|132[132]:908[908]:777[777]
110193	1472-783	0	37959	-1	107353at6656_133901_0:0023a5|TRINITY_DN92825_c10_g2_i1|-|65|3.932e-12|1|690|1472|1472[1472]:690[690]:783[783]
110195	71+987	0	29000	1	119438at6656_133901_0:001bf7|TRINITY_DN73789_c3_g2_i2|+|119|2.183e-28|1|71|1057|71[71]:1057[1057]:987[987]
112551	513-213	0	149326	-1	58110at6656_6973_0:00155e|TRINITY_DN78038_c13_g1_i2|-|47|1.031e-06|1|301|513|513[513]:301[301]:213[213]
513680	1923-459	0	127865	-1	119144at6656_126957_0:0027de|TRINITY_DN72484_c16_g1_i1|-|59|2.517e-10|1|1465|1923|1923[1923]:1465[1465]:459[459]
513682	234+750	0	83912	1	75704at6656_418985_0:000247|TRINITY_DN77732_c10_g1_i7|+|185|2.958e-48|1|234|983|234[234]:983[983]:750[750]
513685	1947-837	0	94467	-1	107353at6656_34740_0:003f03|TRINITY_DN88129_c11_g1_i3|-|77|9.6e-16|1|1111|1947|1947[1947]:1111[1111]:837[837]
513686	1742+417	0	48339	1	134073at6656_37001_0:001823|TRINITY_DN81422_c17_g1_i2|+|45|4.123e-06|2|1742|2158|1742[1742]:1858[1858]:117[117]|2045[2045]:2158[2158]:114[114]
513686	2298-831	0	72100	-1	138243at6656_7168_0:00222d|TRINITY_DN81422_c17_g1_i2|-|411|2.743e-116|1|1468|2298|2298[2298]:1468[1468]:831[831]
513689	511+1858	0	105534	1	151111at6656_34740_0:003d2d|TRINITY_DN93808_c13_g1_i7|+|166|1.551e-42|2|511|2368|511[511]:1032[1032]:522[522]|1094[1094]:2368[2368]:1275[1275]
312863	373+348	0	82469	1	23388at6656_197043_0:00479b|TRINITY_DN91497_c1_g1_i5|+|142|2.602e-35|1|373|720|373[373]:720[720]:348[348]
311830	791+615	0	128175	1	12846at6656_1218281_0:0003d2|TRINITY_DN93499_c8_g1_i7|+|52|3.221e-08|1|791|1405|791[791]:1405[1405]:615[615]
311832	350+627	0	50441	1	58027at6656_199890_0:001813|TRINITY_DN71507_c12_g2_i1|+|65|3.932e-12|1|350|976|350[350]:976[976]:627[627]
311834	2294-1836	0	2722	-1	3585at6656_133901_0:001356|TRINITY_DN90810_c7_g1_i10|-|51|6.443e-08|1|459|2294|2294[2294]:459[459]:1836[1836]
311838	4127+306	0	36170	1	53201at6656_319348_0:002bda|TRINITY_DN86835_c6_g5_i1|+|51|6.443e-08|1|4127|4432|4127[4127]:4432[4432]:306[306]
311838	2831+549	0	48046	1	125716at6656_32264_0:00243b|TRINITY_DN86835_c6_g5_i1|+|50|1.289e-07|1|2831|3379|2831[2831]:3379[3379]:549[549]
311937	1163-756	0	5509	-1	121220at6656_126957_0:0015c7|TRINITY_DN79052_c9_g3_i4|-|117|8.731e-28|1|408|1163|1163[1163]:408[408]:756[756]
312148	41+1269	0	92583	1	49070at6656_294128_0:001cad|TRINITY_DN74201_c0_g1_i3|+|522|1.057e-149|1|41|1309|41[41]:1309[1309]:1269[1269]
422285	151+750	0	99092	1	105364at6656_294128_0:003ef4|TRINITY_DN82256_c4_g1_i1|+|280|7.468e-77|1|151|900|151[151]:900[900]:750[750]
74136	21+285	0	148770	1	38819at6656_76194_0:0021a4|TRINITY_DN81135_c11_g2_i1|+|41|6.597e-05|1|21|305|21[21]:305[305]:285[285]
348691	116+1578	0	65979	1	101491at6656_139723_0:002d31|TRINITY_DN71809_c5_g1_i3|+|373|7.541e-105|1|116|1693|116[116]:1693[1693]:1578[1578]
348694	1878-1839	0	59259	-1	36463at6656_294128_0:0026f8|TRINITY_DN71392_c0_g1_i1|-|950|1.524e-278|1|40|1878|1878[1878]:40[40]:1839[1839]
348699	171+837	0	50456	1	58276at6656_319348_0:003341|TRINITY_DN89525_c6_g2_i1|+|177|7.573e-46|1|171|1007|171[171]:1007[1007]:837[837]
348810	1266-936	0	8708	-1	79915at6656_378494_0:0034d5|TRINITY_DN71308_c0_g1_i2|-|502|1.108e-143|1|331|1266|1266[1266]:331[331]:936[936]
256847	225+2616	0	16787	1	32694at6656_294128_0:0029c3|TRINITY_DN85661_c6_g2_i1|+|1184|0|1|225|2840|225[225]:2840[2840]:2616[2616]
257101	1+960	0	112029	1	70550at6656_7070_0:002a42|TRINITY_DN71864_c9_g1_i11|+|436|8.176e-124|1|1|960|1[1]:960[960]:960[960]
257236	898-423	0	75637	-1	107427at6656_438502_0:001e9c|TRINITY_DN74275_c14_g1_i4|-|78|4.8e-16|1|476|898|898[898]:476[476]:423[423]
531942	3704-1244	0	40282	-1	31014at6656_116153_0:001e22|TRINITY_DN87607_c8_g3_i3|-|134|6.662e-33|2|2461|3704|3704[3704]:2898[2898]:807[807]|2622[2577]:2461[2461]:162[117]
531946	3697-1302	0	115662	-1	31886at6656_30069_0:002af7|TRINITY_DN89121_c9_g1_i9|-|70|1.229e-13|1|2396|3697|3697[3697]:2396[2396]:1302[1302]
531947	1287-1062	0	41967	-1	88051at6656_438502_0:002f82|TRINITY_DN74283_c8_g6_i1|-|138|4.163e-34|1|226|1287|1287[1287]:226[226]:1062[1062]
37018	1035-678	0	24291	-1	119438at6656_133901_0:000aec|TRINITY_DN87887_c1_g9_i1|-|108|4.47e-25|1|358|1035|1035[1035]:358[358]:678[678]
37274	582-456	0	73577	-1	43540at6656_123851_0:000a5d|TRINITY_DN76597_c8_g1_i1|-|180|9.467e-47|1|127|582|582[582]:127[127]:456[456]
466841	340-333	0	19059	-1	105771at6656_7004_0:00170d|TRINITY_DN38020_c0_g1_i1|-|171|4.847e-44|1|8|340|340[340]:8[8]:333[333]
146964	91+1095	0	81034	1	127349at6656_1049336_0:002f99|TRINITY_DN86170_c10_g2_i2|+|318|2.717e-88|1|91|1185|91[91]:1185[1185]:1095[1095]
146965	1633-1011	0	541	-1	114360at6656_123851_0:002e2f|TRINITY_DN82040_c16_g1_i1|-|272|1.912e-74|1|623|1633|1633[1633]:623[623]:1011[1011]
146966	733+594	0	89503	1	100664at6656_66420_0:001744|TRINITY_DN87726_c10_g1_i4|+|102|2.861e-23|1|733|1326|733[733]:1326[1326]:594[594]
275301	568+681	0	61965	1	119438at6656_438502_0:003282|TRINITY_DN82812_c10_g1_i1|+|102|2.861e-23|1|568|1248|568[568]:1248[1248]:681[681]
275302	16+1254	0	135	1	103752at6656_6850_0:00426c|TRINITY_DN73419_c15_g1_i1|+|511|2.164e-146|1|16|1269|16[16]:1269[1269]:1254[1254]
275303	1407+687	0	69626	1	69403at6656_7176_0:0006fa|TRINITY_DN78694_c6_g1_i3|+|132|2.665e-32|1|1407|2093|1407[1407]:2093[2093]:687[687]
275304	1704-756	0	829	-1	122526at6656_6669_0:002173|TRINITY_DN78650_c13_g2_i4|-|143|1.301e-35|1|949|1704|1704[1704]:949[949]:756[756]
348711	1404-455	0	39432	-1	146087at6656_294128_0:0035c0|TRINITY_DN82998_c5_g1_i1|-|233|1.051e-62|2|950|1404|1404[1404]:1321[1321]:84[84]|1237[1207]:950[950]:288[258]
348716	845+819	0	69007	1	47967at6656_1218281_0:000faf|TRINITY_DN89748_c7_g2_i6|+|133|1.332e-32|1|845|1663|845[845]:1663[1663]:819[819]
348947	487+531	0	71486	1	123631at6656_133901_0:00296d|TRINITY_DN76211_c3_g1_i11|+|87|9.375e-19|1|487|1017|487[487]:1017[1017]:531[531]
515019	473-147	0	35586	-1	31196at6656_407821_0:0026f5|TRINITY_DN64043_c0_g1_i1|-|43|1.649e-05|1|327|473|473[473]:327[327]:147[147]
201902	339+711	0	41026	1	58027at6656_6945_0:001d9a|TRINITY_DN91198_c9_g3_i3|+|96|1.831e-21|1|339|1049|339[339]:1049[1049]:711[711]
201903	2354-603	0	69277	-1	58027at6656_218467_0:00253e|TRINITY_DN84776_c6_g1_i4|-|66|1.966e-12|1|1752|2354|2354[2354]:1752[1752]:603[603]
201903	1733-555	0	125782	-1	58027at6656_7282_0:0008f2|TRINITY_DN84776_c6_g1_i4|-|54|8.053e-09|1|1179|1733|1733[1733]:1179[1179]:555[555]
201906	2191-1215	0	3914	-1	77770at6656_6973_0:002de2|TRINITY_DN78460_c4_g1_i2|-|195|2.889e-51|2|977|2191|2191[2191]:1871[1871]:321[321]|1189[1189]:977[977]:213[213]
201908	1140-453	0	82947	-1	4227at6656_6958_0:001e88|TRINITY_DN88285_c15_g1_i7|-|108|4.47e-25|1|688|1140|1140[1140]:688[688]:453[453]
403718	13+210	0	89046	1	87928at6656_113334_0:0036d3|TRINITY_DN85470_c15_g1_i3|+|57|1.007e-09|1|13|222|13[13]:222[222]:210[210]
403833	1133-639	0	88470	-1	69897at6656_56086_0:001bc5|TRINITY_DN75031_c14_g1_i1|-|82|3e-17|1|495|1133|1133[1133]:495[495]:639[639]
403835	189+876	0	133518	1	143562at6656_114398_0:003955|TRINITY_DN79662_c7_g1_i2|+|113|1.397e-26|1|189|1064|189[189]:1064[1064]:876[876]
