254381	854-558	0	100397	-1	13890at6656_246812_0:000eab|TRINITY_DN89781_c5_g1_i3|-|89|2.344e-19|1|297|854|854[854]:297[297]:558[558]
254389	377-288	0	138557	-1	153534at6656_108931_0:001997|TRINITY_DN89742_c3_g1_i13|-|125|3.411e-30|1|90|377|377[377]:90[90]:288[288]
588839	2464-510	0	123461	-1	128331at6656_7425_0:0012b0|TRINITY_DN75885_c8_g2_i1|-|126|1.705e-30|1|1955|2464|2464[2464]:1955[1955]:510[510]
589511	3469-300	0	98964	-1	101767at6656_438503_0:0017d7|TRINITY_DN93724_c9_g4_i1|-|147|8.132e-37|1|3170|3469|3469[3469]:3170[3170]:300[300]
589514	825+402	0	112705	1	91418at6656_79782_0:0026c4|TRINITY_DN93747_c8_g1_i2|+|162|2.482e-41|1|825|1226|825[825]:1226[1226]:402[402]
589516	202-201	0	100457	-1	140693at6656_1507135_0:0022c8|TRINITY_DN93778_c7_g2_i1|-|114|6.985e-27|1|2|202|202[202]:2[2]:201[201]
590817	1359+276	0	24878	1	135391at6656_211228_0:000c7f|TRINITY_DN87558_c9_g1_i8|+|40|0.0001319|1|1359|1634|1359[1359]:1634[1634]:276[276]
428295	2+1224	0	58863	1	21191at6656_609295_0:0027d1|TRINITY_DN84314_c11_g1_i1|+|312|1.739e-86|1|2|1225|2[2]:1225[1225]:1224[1224]
688886	252+1905	0	61431	1	10573at6656_123851_0:00062d|TRINITY_DN91898_c8_g1_i3|+|648|1.242e-187|1|252|2156|252[252]:2156[2156]:1905[1905]
715524	980-687	0	103432	-1	95294at6656_6669_0:0041fd|TRINITY_DN82017_c7_g1_i1|-|321|3.396e-89|1|294|980|980[980]:294[294]:687[687]
716473	2794-1020	0	83475	-1	60299at6656_7395_0:004b1f|TRINITY_DN87971_c10_g1_i6|-|181|4.733e-47|1|1775|2794|2794[2794]:1775[1775]:1020[1020]
717103	51+318	0	81781	1	145033at6656_7213_0:001155|TRINITY_DN81498_c14_g1_i1|+|42|3.299e-05|1|51|368|51[51]:368[368]:318[318]
274588	890-633	0	107971	-1	90931at6656_199890_0:001f63|TRINITY_DN89996_c6_g3_i4|-|97|9.156e-22|1|258|890|890[890]:258[258]:633[633]
537078	915+648	0	56859	1	108808at6656_7493_0:000c81|TRINITY_DN86652_c6_g4_i7|+|139|2.082e-34|1|915|1562|915[915]:1562[1562]:648[648]
658270	87+1533	0	93238	1	71937at6656_294128_0:000e4b|TRINITY_DN90474_c2_g1_i22|+|550|3.936e-158|1|87|1619|87[87]:1619[1619]:1533[1533]
753844	761+1244	0	8327	1	67191at6656_294128_0:001a27|TRINITY_DN91680_c2_g1_i5|+|527|3.302e-151|2|761|2004|761[761]:1516[1516]:756[756]|1753[1753]:2004[2004]:252[252]
30167	49+234	0	145757	1	94054at6656_45779_0:003762|TRINITY_DN79064_c11_g2_i7|+|51|6.443e-08|1|49|282|49[49]:282[282]:234[234]
271227	2674-489	0	143938	-1	33566at6656_113334_0:002cfc|TRINITY_DN81884_c10_g3_i3|-|85|3.75e-18|1|2186|2674|2674[2674]:2186[2186]:489[489]
324865	905+792	0	125782	1	58027at6656_7282_0:0008f2|TRINITY_DN80162_c8_g1_i5|+|45|4.123e-06|1|905|1696|905[905]:1696[1696]:792[792]
345676	123+228	0	95514	1	135391at6656_7237_0:002396|TRINITY_DN76490_c9_g3_i2|+|52|3.221e-08|1|123|350|123[123]:350[350]:228[228]
192457	89+1743	0	66126	1	105170at6656_294128_0:001483|TRINITY_DN85540_c5_g1_i3|+|490|4.538e-140|1|89|1831|89[89]:1831[1831]:1743[1743]
768899	792+672	0	126919	1	93797at6656_294128_0:00100c|TRINITY_DN88729_c4_g1_i13|+|376|9.426e-106|1|792|1463|792[792]:1463[1463]:672[672]
720890	2819-1710	0	12520	-1	4864at6656_7536_0:001855|TRINITY_DN93006_c7_g1_i4|-|110|1.118e-25|1|1110|2819|2819[2819]:1110[1110]:1710[1710]
722199	526+288	0	126699	1	87695at6656_438502_0:003018|TRINITY_DN86755_c16_g3_i4|+|87|9.375e-19|1|526|813|526[526]:813[813]:288[288]
596298	1064-729	0	86304	-1	139834at6656_29031_0:0022cc|TRINITY_DN90275_c10_g1_i12|-|342|1.619e-95|1|336|1064|1064[1064]:336[336]:729[729]
518839	920-486	0	47558	-1	112645at6656_54969_0:001d91|TRINITY_DN77566_c2_g2_i9|-|152|2.541e-38|1|435|920|920[920]:435[435]:486[486]
533598	231+1602	0	87049	1	19058at6656_52612_0:001404|TRINITY_DN87875_c11_g1_i2|+|234|5.255e-63|1|231|1832|231[231]:1832[1832]:1602[1602]
533599	959-333	0	90299	-1	122526at6656_52283_0:0025e7|TRINITY_DN87846_c3_g2_i5|-|75|3.84e-15|1|627|959|959[959]:627[627]:333[333]
379255	1564+648	0	26523	1	44504at6656_597456_0:001164|TRINITY_DN91534_c7_g1_i7|+|40|0.0001319|1|1564|2211|1564[1564]:2211[2211]:648[648]
379255	328+729	0	136436	1	96971at6656_51655_0:000fd6|TRINITY_DN91534_c7_g1_i7|+|52|3.221e-08|1|328|1056|328[328]:1056[1056]:729[729]
307361	808-533	0	109049	-1	119438at6656_197043_0:0011ac|TRINITY_DN86294_c10_g3_i11|-|84|7.5e-18|2|276|808|808[808]:623[623]:186[186]|419[419]:276[276]:144[144]
523973	1482+300	0	127648	1	113817at6656_197043_0:001b73|TRINITY_DN86442_c15_g1_i1|+|61|6.292e-11|1|1482|1781|1482[1482]:1781[1781]:300[300]
680511	4386-681	0	130212	-1	47500at6656_34638_0:002c8d|TRINITY_DN82151_c14_g1_i20|-|177|7.573e-46|1|3706|4386|4386[4386]:3706[3706]:681[681]
681315	2970-2250	0	111392	-1	48466at6656_294128_0:0013a3|TRINITY_DN90067_c10_g1_i7|-|884|1.125e-258|1|721|2970|2970[2970]:721[721]:2250[2250]
345804	508+1458	0	37215	1	87139at6656_294128_0:003d22|TRINITY_DN90626_c10_g2_i2|+|607|2.731e-175|1|508|1965|508[508]:1965[1965]:1458[1458]
345808	5+222	0	70794	1	104410at6656_168631_0:001171|TRINITY_DN90616_c8_g2_i1|+|96|1.831e-21|1|5|226|5[5]:226[226]:222[222]
569047	107+1391	0	93707	1	87089at6656_143948_0:000d13|TRINITY_DN82412_c11_g1_i12|+|456|7.797e-130|2|107|1497|107[107]:1321[1321]:1215[1215]|1438[1441]:1497[1497]:60[57]
544299	5808-2040	0	28468	-1	10573at6656_114398_0:00203d|TRINITY_DN92747_c7_g1_i9|-|195|2.889e-51|1|3769|5808|5808[5808]:3769[3769]:2040[2040]
601191	915-789	0	41388	-1	70201at6656_222816_0:001bb0|TRINITY_DN93263_c8_g1_i4|-|195|2.889e-51|1|127|915|915[915]:127[127]:789[789]
226182	927-921	0	118464	-1	119438at6656_116153_0:00167e|TRINITY_DN78986_c15_g1_i1|-|124|6.821e-30|1|7|927|927[927]:7[7]:921[921]
226715	193+294	0	139218	1	32851at6656_1218281_0:0016ae|TRINITY_DN86176_c3_g4_i2|+|55|4.027e-09|1|193|486|193[193]:486[486]:294[294]
113114	2797-2136	0	123071	-1	117173at6656_294128_0:004721|TRINITY_DN82244_c7_g1_i7|-|449|9.98e-128|1|662|2797|2797[2797]:662[662]:2136[2136]
671687	114+165	0	29578	1	135357at6656_28612_0:005de2|TRINITY_DN84376_c5_g1_i4|+|53|1.611e-08|1|114|278|114[114]:278[278]:165[165]
672745	1030-1029	0	97266	-1	48195at6656_7493_0:001630|TRINITY_DN82292_c8_g2_i2|-|299|1.424e-82|1|2|1030|1030[1030]:2[2]:1029[1029]
165537	84+630	0	127600	1	112634at6656_294128_0:0021da|TRINITY_DN85290_c15_g2_i3|+|396|8.989e-112|1|84|713|84[84]:713[713]:630[630]
110066	236+423	0	64392	1	52224at6656_1049336_0:001d4f|TRINITY_DN74875_c5_g2_i5|+|174|6.059e-45|1|236|658|236[236]:658[658]:423[423]
53252	19+165	0	21779	1	43540at6656_197043_0:007f2e|TRINITY_DN76215_c2_g1_i8|+|67|9.831e-13|1|19|183|19[19]:183[183]:165[165]
460694	215-216	0	29670	-1	137050at6656_6669_0:00011c|TRINITY_DN88542_c1_g1_i1|-|115|3.493e-27|1|0|215|215[215]:0[0]:216[216]
461863	165+369	0	76556	1	132857at6656_378494_0:004f86|TRINITY_DN91669_c1_g1_i1|+|104|7.153e-24|1|165|533|165[165]:533[533]:369[369]
114754	886-681	0	34864	-1	150182at6656_34740_0:00365a|TRINITY_DN81780_c6_g1_i2|-|212|2.204e-56|1|206|886|886[886]:206[206]:681[681]
115323	36+993	0	109273	1	126442at6656_378494_0:00240f|TRINITY_DN71219_c0_g1_i2|+|392|1.438e-110|1|36|1028|36[36]:1028[1028]:993[993]
434650	2354-414	0	113757	-1	119438at6656_197043_0:005d80|TRINITY_DN75590_c7_g1_i2|-|76|1.92e-15|1|1941|2354|2354[2354]:1941[1941]:414[414]
523033	1692-1356	0	125310	-1	41522at6656_6945_0:0044cc|TRINITY_DN93135_c5_g3_i3|-|218|3.444e-58|1|337|1692|1692[1692]:337[337]:1356[1356]
524015	196-195	0	14498	-1	109484at6656_43151_0:00269f|TRINITY_DN86431_c1_g1_i5|-|131|5.329e-32|1|2|196|196[196]:2[2]:195[195]
557483	297-219	0	86187	-1	137334at6656_1041015_0:00031d|TRINITY_DN85597_c10_g1_i1|-|65|3.932e-12|1|79|297|297[297]:79[79]:219[219]
262382	470-210	0	92922	-1	60762at6656_1155016_0:001691|TRINITY_DN77072_c5_g1_i3|-|74|7.68e-15|1|261|470|470[470]:261[261]:210[210]
271753	97+1068	0	85197	1	111239at6656_294128_0:002825|TRINITY_DN78435_c12_g1_i1|+|356|9.884e-100|1|97|1164|97[97]:1164[1164]:1068[1068]
271755	584+498	0	95599	1	137197at6656_7370_0:000554|TRINITY_DN78460_c5_g1_i1|+|119|2.183e-28|1|584|1081|584[584]:1081[1081]:498[498]
632287	1819-144	0	44085	-1	14447at6656_38123_0:001218|TRINITY_DN92657_c11_g2_i6|-|46|2.062e-06|1|1676|1819|1819[1819]:1676[1676]:144[144]
373895	494+174	0	29589	1	135391at6656_7091_0:002a2a|TRINITY_DN92709_c4_g2_i1|+|48|5.154e-07|1|494|667|494[494]:667[667]:174[174]
373895	311+345	0	137404	1	123631at6656_64838_0:00108b|TRINITY_DN92709_c4_g2_i1|+|61|6.292e-11|1|311|655|311[311]:655[655]:345[345]
726736	50+666	0	150628	1	98845at6656_6669_0:0052b6|TRINITY_DN75535_c14_g1_i1|+|162|2.482e-41|1|50|715|50[50]:715[715]:666[666]
372302	1031+717	0	93170	1	69403at6656_64459_0:001438|TRINITY_DN92031_c9_g2_i2|+|209|1.763e-55|1|1031|1747|1031[1031]:1747[1747]:717[717]
614342	1140-453	0	82947	-1	4227at6656_6958_0:001e88|TRINITY_DN88285_c15_g1_i4|-|108|4.47e-25|1|688|1140|1140[1140]:688[688]:453[453]
189262	1660-786	0	68438	-1	28325at6656_52283_0:001727|TRINITY_DN73017_c13_g1_i1|-|123|1.364e-29|1|875|1660|1660[1660]:875[875]:786[786]
722484	185+2058	0	127072	1	98725at6656_217634_0:002a18|TRINITY_DN74051_c0_g1_i4|+|313|8.694e-87|1|185|2242|185[185]:2242[2242]:2058[2058]
625275	594-339	0	113757	-1	119438at6656_197043_0:005d80|TRINITY_DN89072_c8_g1_i6|-|49|2.577e-07|1|256|594|594[594]:256[256]:339[339]
625852	576-363	0	100395	-1	138684at6656_7375_0:00154e|TRINITY_DN80486_c7_g1_i3|-|155|3.176e-39|1|214|576|576[576]:214[214]:363[363]
187541	366+861	0	79078	1	71018at6656_286706_0:003768|TRINITY_DN93240_c4_g1_i4|+|115|3.493e-27|1|366|1226|366[366]:1226[1226]:861[861]
267075	1055-825	0	43209	-1	122526at6656_438502_0:001aed|TRINITY_DN69969_c0_g1_i1|-|145|3.253e-36|1|231|1055|1055[1055]:231[231]:825[825]
267345	2821-624	0	15251	-1	130563at6656_286706_0:000a13|TRINITY_DN92646_c5_g1_i5|-|248|3.207e-67|1|2198|2821|2821[2821]:2198[2198]:624[624]
635582	1492-1029	0	17987	-1	75704at6656_568069_0:00212a|TRINITY_DN78548_c5_g2_i3|-|79|2.4e-16|1|464|1492|1492[1492]:464[464]:1029[1029]
585658	1693-339	0	22840	-1	79993at6656_6669_0:000eeb|TRINITY_DN93522_c5_g1_i4|-|44|8.247e-06|1|1355|1693|1693[1693]:1355[1355]:339[339]
616235	1464-712	0	63662	-1	24459at6656_7536_0:0039dc|TRINITY_DN91107_c7_g1_i2|-|202|2.257e-53|2|753|1464|1464[1464]:1246[1246]:219[219]|1079[1076]:753[753]:327[324]
606790	471+567	0	149159	1	52643at6656_48709_0:000fee|TRINITY_DN89442_c10_g1_i10|+|98|4.578e-22|1|471|1037|471[471]:1037[1037]:567[567]
337941	744-621	0	83645	-1	66366at6656_7159_0:002034|TRINITY_DN73337_c10_g1_i4|-|51|6.443e-08|1|124|744|744[744]:124[124]:621[621]
158690	392+276	0	37764	1	10240at6656_286306_0:002285|TRINITY_DN86095_c1_g2_i1|+|46|2.062e-06|1|392|667|392[392]:667[667]:276[276]
18257	2924-1527	0	44768	-1	22358at6656_1507135_0:00034b|TRINITY_DN93337_c2_g1_i8|-|136|1.665e-33|1|1398|2924|2924[2924]:1398[1398]:1527[1527]
441669	3385-180	0	49391	-1	19208at6656_28612_0:005e53|TRINITY_DN92590_c12_g1_i5|-|104|7.153e-24|1|3206|3385|3385[3385]:3206[3206]:180[180]
441669	3213-2595	0	72936	-1	19208at6656_294128_0:0041a8|TRINITY_DN92590_c12_g1_i5|-|1478|0|1|619|3213|3213[3213]:619[619]:2595[2595]
254741	312+1320	0	44041	1	143154at6656_7168_0:000184|TRINITY_DN91373_c11_g2_i1|+|220|8.61e-59|1|312|1631|312[312]:1631[1631]:1320[1320]
592802	4004-378	0	24400	-1	123631at6656_7536_0:0003cf|TRINITY_DN87786_c7_g2_i5|-|51|6.443e-08|1|3627|4004|4004[4004]:3627[3627]:378[378]
592802	4223-255	0	100220	-1	135391at6656_30019_0:0011a4|TRINITY_DN87786_c7_g2_i5|-|44|8.247e-06|1|3969|4223|4223[4223]:3969[3969]:255[255]
251292	1100-510	0	140410	-1	75704at6656_52283_0:000c39|TRINITY_DN91199_c5_g2_i5|-|73|1.536e-14|1|591|1100|1100[1100]:591[591]:510[510]
251293	593+921	0	149715	1	71199at6656_34638_0:0007a4|TRINITY_DN91128_c3_g1_i2|+|152|2.541e-38|1|593|1513|593[593]:1513[1513]:921[921]
251295	89+201	0	53993	1	165142at6656_294128_0:00226b|TRINITY_DN91153_c6_g2_i6|+|94|7.324e-21|1|89|289|89[89]:289[289]:201[201]
90551	827+1326	0	131779	1	98725at6656_110193_0:000545|TRINITY_DN80485_c5_g1_i2|+|188|3.698e-49|1|827|2152|827[827]:2152[2152]:1326[1326]
90165	219+687	0	48168	1	129902at6656_113334_0:0018c5|TRINITY_DN88318_c10_g1_i1|+|189|1.849e-49|1|219|905|219[219]:905[905]:687[687]
90169	2677-978	0	119971	-1	18036at6656_6669_0:000abd|TRINITY_DN88302_c1_g1_i2|-|220|8.61e-59|1|1700|2677|2677[2677]:1700[1700]:978[978]
656390	368+669	0	57957	1	137688at6656_28612_0:00221b|TRINITY_DN89364_c10_g1_i4|+|228|3.363e-61|1|368|1036|368[368]:1036[1036]:669[669]
51981	212+2325	0	2647	1	31820at6656_294128_0:0034f5|TRINITY_DN87296_c4_g1_i1|+|1180|0|1|212|2536|212[212]:2536[2536]:2325[2325]
508588	190+2322	0	101984	1	4864at6656_1049336_0:0034d0|TRINITY_DN76017_c8_g1_i3|+|289|1.459e-79|1|190|2511|190[190]:2511[2511]:2322[2322]
415310	460+702	0	19457	1	116608at6656_54969_0:002072|TRINITY_DN93597_c11_g1_i1|+|56|2.013e-09|1|460|1161|460[460]:1161[1161]:702[702]
458111	1768-210	0	1461	-1	137711at6656_7160_0:003f5c|TRINITY_DN73763_c7_g1_i7|-|52|3.221e-08|1|1559|1768|1768[1768]:1559[1559]:210[210]
418100	157+459	0	21707	1	40929at6656_166361_0:0026dc|TRINITY_DN77327_c10_g2_i2|+|58|5.033e-10|1|157|615|157[157]:615[615]:459[459]
418858	292+1065	0	22768	1	78110at6656_294128_0:0012a7|TRINITY_DN90688_c6_g2_i4|+|573|4.693e-165|1|292|1356|292[292]:1356[1356]:1065[1065]
284435	2+198	0	141342	1	101886at6656_1218281_0:001d21|TRINITY_DN83743_c8_g8_i1|+|113|1.397e-26|1|2|199|2[2]:199[199]:198[198]
221905	101+720	0	10630	1	132857at6656_294128_0:003caa|TRINITY_DN78574_c9_g1_i1|+|293|9.116e-81|1|101|820|101[101]:820[820]:720[720]
221907	1492-1029	0	17987	-1	75704at6656_568069_0:00212a|TRINITY_DN78548_c5_g2_i8|-|79|2.4e-16|1|464|1492|1492[1492]:464[464]:1029[1029]
590153	3941-2676	0	83600	-1	6453at6656_121225_0:000ad3|TRINITY_DN92374_c3_g1_i24|-|68|4.915e-13|1|1266|3941|3941[3941]:1266[1266]:2676[2676]
590154	93+1686	0	19879	1	12846at6656_438503_0:0009e2|TRINITY_DN92321_c1_g2_i11|+|615|1.067e-177|2|93|1778|93[93]:242[242]:150[150]|423[423]:1778[1778]:1356[1356]
677423	1435-630	0	28882	-1	1166at6656_121845_0:000ac9|TRINITY_DN91213_c3_g2_i12|-|85|3.75e-18|1|806|1435|1435[1435]:806[806]:630[630]
469332	2523-2232	0	30996	-1	36403at6656_294128_0:002bf1|TRINITY_DN73835_c0_g2_i5|-|944|9.756e-277|1|292|2523|2523[2523]:292[292]:2232[2232]
300111	140+3147	0	102435	1	6453at6656_294128_0:0040d3|TRINITY_DN81558_c6_g1_i4|+|1787|0|1|140|3286|140[140]:3286[3286]:3147[3147]
386152	189+1158	0	121062	1	57932at6656_7004_0:001e3f|TRINITY_DN75395_c9_g1_i5|+|258|3.132e-70|1|189|1346|189[189]:1346[1346]:1158[1158]
294840	2358-852	0	150422	-1	93152at6656_108931_0:000c28|TRINITY_DN80819_c15_g1_i5|-|263|9.788e-72|1|1507|2358|2358[2358]:1507[1507]:852[852]
768250	623-540	0	82054	-1	153232at6656_93721_0:002b73|TRINITY_DN80394_c3_g3_i10|-|93|1.465e-20|1|84|623|623[623]:84[84]:540[540]
609604	297+1536	0	93238	1	71937at6656_294128_0:000e4b|TRINITY_DN90474_c2_g1_i20|+|553|4.92e-159|1|297|1832|297[297]:1832[1832]:1536[1536]
610153	578+459	0	96530	1	21019at6656_7536_0:0038e0|TRINITY_DN86674_c12_g1_i2|+|48|5.154e-07|1|578|1036|578[578]:1036[1036]:459[459]
539753	108+1149	0	84477	1	92184at6656_294128_0:002c4d|TRINITY_DN77371_c8_g3_i1|+|613|4.268e-177|1|108|1256|108[108]:1256[1256]:1149[1149]
71335	2118-1872	0	46706	-1	89677at6656_7160_0:002cce|TRINITY_DN88524_c9_g1_i3|-|355|1.977e-99|1|247|2118|2118[2118]:247[247]:1872[1872]
40802	117+150	0	14498	1	109484at6656_43151_0:00269f|TRINITY_DN73404_c9_g3_i1|+|65|3.932e-12|1|117|266|117[117]:266[266]:150[150]
263223	1191-513	0	25204	-1	143154at6656_438503_0:001ed4|TRINITY_DN90564_c4_g3_i3|-|253|1.002e-68|1|679|1191|1191[1191]:679[679]:513[513]
263224	3692+933	0	18363	1	87089at6656_1155016_0:000258|TRINITY_DN90548_c9_g1_i6|+|119|2.183e-28|1|3692|4624|3692[3692]:4624[4624]:933[933]
263224	284+1122	0	121957	1	87089at6656_597456_0:001c75|TRINITY_DN90548_c9_g1_i6|+|154|6.353e-39|1|284|1405|284[284]:1405[1405]:1122[1122]
63845	7626-5033	0	148209	-1	17128at6656_294128_0:0005fd|TRINITY_DN93096_c4_g1_i9|-|922|4.092e-270|3|2594|7626|7626[7626]:5644[5644]:1983[1983]|5464[5464]:4409[4409]:1056[1056]|2728[2689]:2594[2594]:135[96]
389318	70+270	0	26896	1	58027at6656_168631_0:0021e2|TRINITY_DN90062_c8_g2_i5|+|44|8.247e-06|1|70|339|70[70]:339[339]:270[270]
475864	57+1770	0	94278	1	102714at6656_6850_0:0040c8|TRINITY_DN75433_c12_g1_i2|+|462|1.218e-131|1|57|1826|57[57]:1826[1826]:1770[1770]
342370	594-435	0	5232	-1	11384at6656_113334_0:00157d|TRINITY_DN93564_c13_g1_i5|-|83|1.5e-17|1|160|594|594[594]:160[160]:435[435]
343042	234-138	0	14498	-1	109484at6656_43151_0:00269f|TRINITY_DN78619_c0_g1_i19|-|90|1.172e-19|1|97|234|234[234]:97[97]:138[138]
27986	709-354	0	43232	-1	123631at6656_123851_0:000030|TRINITY_DN92557_c5_g1_i7|-|76|1.92e-15|1|356|709|709[709]:356[356]:354[354]
517222	1722+558	0	124887	1	24573at6656_76194_0:000950|TRINITY_DN91916_c11_g1_i8|+|49|2.577e-07|1|1722|2279|1722[1722]:2279[2279]:558[558]
517763	1638-783	0	61965	-1	119438at6656_438502_0:003282|TRINITY_DN87506_c4_g2_i8|-|110|1.118e-25|1|856|1638|1638[1638]:856[856]:783[783]
517768	243+300	0	39573	1	150182at6656_34740_0:0041c6|TRINITY_DN87521_c4_g1_i16|+|81|6e-17|1|243|542|243[243]:542[542]:300[300]
518512	3154-483	0	143938	-1	33566at6656_113334_0:002cfc|TRINITY_DN91806_c4_g3_i18|-|107|8.941e-25|1|2672|3154|3154[3154]:2672[2672]:483[483]
518518	2969-921	0	137741	-1	132340at6656_54969_0:0029cc|TRINITY_DN91817_c9_g1_i1|-|285|2.334e-78|1|2049|2969|2969[2969]:2049[2049]:921[921]
678900	316+1401	0	102265	1	59197at6656_136037_0:000cde|TRINITY_DN76074_c7_g1_i7|+|658|1.213e-190|1|316|1716|316[316]:1716[1716]:1401[1401]
736938	1027-897	0	60816	-1	89064at6656_126957_0:0034b5|TRINITY_DN89960_c7_g2_i1|-|479|9.294e-137|1|131|1027|1027[1027]:131[131]:897[897]
9612	2158-468	0	121071	-1	58027at6656_38123_0:000d46|TRINITY_DN83039_c12_g1_i3|-|44|8.247e-06|1|1691|2158|2158[2158]:1691[1691]:468[468]
9612	3922-735	0	145497	-1	87089at6656_64459_0:0010f5|TRINITY_DN83039_c12_g1_i3|-|60|1.258e-10|1|3188|3922|3922[3922]:3188[3188]:735[735]
768053	1375-990	0	127497	-1	109325at6656_294128_0:000841|TRINITY_DN71458_c0_g1_i1|-|486|7.261e-139|1|386|1375|1375[1375]:386[386]:990[990]
45760	279+4020	0	73307	1	3310at6656_294128_0:0045a3|TRINITY_DN77102_c13_g1_i8|+|2585|0|1|279|4298|279[279]:4298[4298]:4020[4020]
79761	860+339	0	25004	1	137711at6656_315563_0:002b41|TRINITY_DN87542_c6_g2_i6|+|56|2.013e-09|1|860|1198|860[860]:1198[1198]:339[339]
91240	1619-1558	0	129857	-1	3585at6656_224129_0:000064|TRINITY_DN93322_c5_g5_i1|-|470|4.759e-134|2|62|1619|1619[1619]:594[594]:1026[1026]|184[175]:62[62]:123[114]
92695	671-324	0	24536	-1	127602at6656_51655_0:0015aa|TRINITY_DN72340_c11_g1_i2|-|69|2.458e-13|1|348|671|671[671]:348[348]:324[324]
271305	695-609	0	113618	-1	115986at6656_294128_0:00388d|TRINITY_DN92598_c7_g1_i1|-|175|3.029e-45|1|87|695|695[695]:87[87]:609[609]
423773	99+318	0	53965	1	162628at6656_156304_0:001250|TRINITY_DN90340_c8_g2_i3|+|48|5.154e-07|1|99|416|99[99]:416[416]:318[318]
77969	542+243	0	75804	1	112556at6656_133901_0:000c42|TRINITY_DN92437_c14_g1_i1|+|72|3.072e-14|1|542|784|542[542]:784[784]:243[243]
77969	35+750	0	85223	1	112556at6656_294128_0:001535|TRINITY_DN92437_c14_g1_i1|+|314|4.347e-87|1|35|784|35[35]:784[784]:750[750]
718552	1109-1023	0	28183	-1	98544at6656_6669_0:0033b9|TRINITY_DN93618_c13_g1_i2|-|90|1.172e-19|1|87|1109|1109[1109]:87[87]:1023[1023]
625152	675+699	0	8297	1	66299at6656_52283_0:000092|TRINITY_DN74051_c0_g1_i1|+|208|3.527e-55|1|675|1373|675[675]:1373[1373]:699[699]
523915	32+1665	0	143833	1	30463at6656_121845_0:00070c|TRINITY_DN93628_c0_g3_i2|+|234|5.255e-63|1|32|1696|32[32]:1696[1696]:1665[1665]
668385	310+204	0	74164	1	63461at6656_418985_0:003043|TRINITY_DN91323_c9_g1_i3|+|50|1.289e-07|1|310|513|310[310]:513[513]:204[204]
726028	2207-591	0	118464	-1	119438at6656_116153_0:00167e|TRINITY_DN86809_c12_g5_i1|-|131|5.329e-32|1|1617|2207|2207[2207]:1617[1617]:591[591]
649228	1219-375	0	25352	-1	147852at6656_438503_0:000f3b|TRINITY_DN86745_c8_g1_i4|-|224|5.381e-60|1|845|1219|1219[1219]:845[845]:375[375]
703488	142+1599	0	106577	1	44630at6656_6850_0:00358a|TRINITY_DN85542_c6_g1_i2|+|602|8.74e-174|1|142|1740|142[142]:1740[1740]:1599[1599]
764347	730-336	0	86564	-1	147723at6656_123851_0:004343|TRINITY_DN74482_c13_g1_i1|-|190|9.245e-50|1|395|730|730[730]:395[395]:336[336]
764741	880+420	0	5600	1	124400at6656_326594_0:001914|TRINITY_DN77221_c13_g3_i6|+|85|3.75e-18|1|880|1299|880[880]:1299[1299]:420[420]
765687	423+840	0	126051	1	67491at6656_7200_0:000ae8|TRINITY_DN91393_c9_g2_i7|+|99|2.289e-22|1|423|1262|423[423]:1262[1262]:840[840]
381720	1555-1299	0	78765	-1	60299at6656_294128_0:002c71|TRINITY_DN83738_c12_g2_i1|-|842|4.947e-246|1|257|1555|1555[1555]:257[257]:1299[1299]
383023	385-381	0	95279	-1	130176at6656_6973_0:002b92|TRINITY_DN81074_c7_g1_i4|-|154|6.353e-39|1|5|385|385[385]:5[5]:381[381]
85495	1878-1839	0	59259	-1	36463at6656_294128_0:0026f8|TRINITY_DN71392_c0_g1_i1|-|950|1.524e-278|1|40|1878|1878[1878]:40[40]:1839[1839]
88588	715+393	0	30875	1	31196at6656_1218281_0:002752|TRINITY_DN82334_c12_g1_i3|+|49|2.577e-07|1|715|1107|715[715]:1107[1107]:393[393]
88588	249+204	0	149326	1	58110at6656_6973_0:00155e|TRINITY_DN82334_c12_g1_i3|+|51|6.443e-08|1|249|452|249[249]:452[452]:204[204]
149311	4064-3005	0	92093	-1	31196at6656_294128_0:001123|TRINITY_DN87264_c2_g1_i10|-|889|3.515e-260|2|1060|4064|4064[4064]:3090[3090]:975[975]|2544[2544]:1060[1060]:1485[1485]
751495	119+1377	0	78159	1	39548at6656_35525_0:001ecc|TRINITY_DN86949_c10_g3_i5|+|429|1.046e-121|1|119|1495|119[119]:1495[1495]:1377[1377]
114174	1+783	0	1699	1	144337at6656_315563_0:002263|TRINITY_DN74083_c4_g2_i1|+|146|1.626e-36|1|1|783|1[1]:783[783]:783[783]
484432	3107-858	0	80136	-1	101829at6656_88501_0:001e7a|TRINITY_DN85561_c12_g2_i4|-|182|2.367e-47|1|2250|3107|3107[3107]:2250[2250]:858[858]
22692	591+672	0	29714	1	137711at6656_568069_0:002488|TRINITY_DN88549_c5_g1_i5|+|128|4.263e-31|1|591|1262|591[591]:1262[1262]:672[672]
105612	1015-153	0	1227	-1	133362at6656_7070_0:000f81|TRINITY_DN78878_c7_g2_i4|-|89|2.344e-19|1|863|1015|1015[1015]:863[863]:153[153]
545931	2901-612	0	93063	-1	66366at6656_7160_0:003c94|TRINITY_DN80544_c2_g1_i4|-|72|3.072e-14|1|2290|2901|2901[2901]:2290[2290]:612[612]
